0.785021081877 0.199999799191 0.425358097857 0.792424882475 0.918782399346 0.0168
0.077742314898 0.984970395729 0.005712761459 0.058264626016 0.647393743203 0.63412
0.427435948718 0.736512112287 0.951308304132 0.166789834634 0.898477898541 0.011
0.538798081494 0.936063639142 0.067256509051 0.889760646073 0.931490858960 0.57486
0.857521333231 0.247986428669 0.729841143096 0.242149840953 0.780462733012 0.99528
0.902421233599 0.353538988622 0.851029929836 0.008595416733 0.814111843558 0.01884
0.584462870201 0.824192565064 0.516746531741 0.616612511024 0.104655686774 0.00072
0.473254278310 0.171307860137 0.515741486985 0.806972728965 0.320308332795 1.0
0.688020453299 0.986037924077 0.629699208668 0.378349891648 0.346350113530 0.98678
0.074277400141 0.294485137845 0.204900454373 0.743231753709 0.556759400116 0.048
0.923266476925 0.012581775316 0.375103640642 0.404903496871 0.477874762814 0.96852
0.611293131841 0.768196910896 0.258439973882 0.416850737257 0.596013264510 0.03864
0.304427326960 0.535599623633 0.584080673869 0.025658160949 0.038788314157 0.62638
0.363942016898 0.700899191258 0.231594523668 0.880047429189 0.299162668641 8e-05
0.993325052977 0.297805379604 0.427890438737 0.712433542926 0.236229094590 0.99768
0.134763750221 0.031188093423 0.845395680322 0.122586922827 0.295839565792 0.97072
0.994616988574 0.697086932000 0.262210685339 0.450766282049 0.599275589020 0.00876
0.353753138533 0.293372620083 0.366125528258 0.377381038325 0.856618327306 0.06392
0.163550372248 0.084332239780 0.809212307882 0.953843802480 0.334565394621 0.9798
0.478159922241 0.779406115993 0.831154396267 0.196597062884 0.740269999927 0.96084
0.066848900000 0.149591983498 0.526543298308 0.956007348499 0.280486028372 0.99632
0.129020946342 0.924452470886 0.141108199477 0.653564411232 0.790955831060 0.93982
0.563182955559 0.219063994988 0.762730571347 0.130949108890 0.131700596832 0.00412
0.643844315164 0.659378734383 0.760775258200 0.494326103788 0.916638657267 0.01104
0.014133055688 0.006663121232 0.281780036268 0.325979256808 0.794010869407 0.97376
0.554907368801 0.322749824567 0.651934250998 0.120968146463 0.344853531587 0.991
0.368573552393 0.856498365361 0.185525072833 0.872424349215 0.695870488862 0.0
0.081136342457 0.979995697560 0.905644660788 0.927714758858 0.402093950029 0.9918
0.908081942810 0.907696423537 0.598363591447 0.502499232154 0.228679401870 0.99702
0.836985768733 0.131135713926 0.828469265462 0.765157699123 0.572922052648 0.01172
0.404870804195 0.553305239148 0.986788586213 0.200593909467 0.093273898712 0.01424
0.713893364655 0.370468268399 0.432077718335 0.762889064902 0.252146285478 0.01772
0.719365714394 0.271149869313 0.433386760097 0.102953123212 0.960124601844 0.54242
0.835500184852 0.722131428010 0.653885941868 0.915967807939 0.625150679796 0.95668
0.062538549833 0.881360680502 0.765680805679 0.728010634081 0.201938213269 0.00304
0.642511780037 0.781560300614 0.928757859388 0.821355343216 0.979084533453 0.00244
0.109405342547 0.186452008618 0.153986901117 0.787759626501 0.048520181082 0.00012
0.058182291484 0.144881672667 0.259255205638 0.011441326952 0.815562819920 0.30516
0.858406730225 0.418711709372 0.487660784061 0.578297387551 0.101687594303 1.0
0.860666199607 0.593653159536 0.923045992751 0.283841915860 0.109698969360 0.99596
0.915503459500 0.121221427491 0.471912712930 0.409715259676 0.088023007911 0.00772
0.093575608369 0.966309110352 0.529903764995 0.665080892608 0.496327089453 0.99592
0.506554038066 0.582529772214 0.835527777195 0.212035241874 0.247806162931 0.98384
0.848976770919 0.503539393222 0.679286297072 0.918334551494 0.648483486370 0.9891
0.877779146286 0.895279575321 0.695696225035 0.294465851154 0.910379429855 0.99794
0.479543820565 0.861486404537 0.060519716272 0.564358973374 0.654745899346 0.5682
0.577429522149 0.935353007773 0.782669385736 0.278861878111 0.339412615604 0.00652
0.615783512865 0.299026712186 0.759152270178 0.074098984767 0.609987984163 0.99724
0.520049383073 0.279165548666 0.127108587794 0.635188065960 0.312906740403 0.69424
0.003845971621 0.425595633603 0.807936818140 0.437564469365 0.729613324936 0.95236
0.331905206619 0.633356726464 0.202024806100 0.081030241104 0.206204306776 0.26118
0.762720418676 0.346700687624 0.734185191481 0.877668731742 0.354162856029 0.99272
0.257285066033 0.974393526067 0.668556719981 0.009559942165 0.650640419386 0.58362
0.039385209090 0.967897116641 0.335282625427 0.335823968484 0.051973305062 0.99772
0.539239316635 0.700485840115 0.780030500906 0.836517854993 0.566139617023 0.99532
0.444264871336 0.037535640690 0.675750927330 0.172791399799 0.697329021164 0.94468
0.935134598183 0.554533940771 0.775739327804 0.226418004660 0.636426224473 0.0209
0.083666579280 0.497068172835 0.801764114027 0.086520129650 0.725063495284 0.00612
0.101563167303 0.087720868095 0.747314846458 0.159325729837 0.511447720515 0.05364
0.068761509777 0.825271437979 0.593473946830 0.479506470589 0.816291429756 0.00012
0.956843630534 0.177630322740 0.669353476970 0.848577417954 0.441089721615 0.96504
0.500963369013 0.645384067971 0.426177754688 0.125940520760 0.892198735510 0.03166
0.025711254501 0.917331659463 0.662896651874 0.950676947360 0.407441457842 0.0428
0.440573841524 0.356677634023 0.320054836629 0.529832055832 0.894001805115 0.0
0.875628688195 0.179815172483 0.557998945801 0.477553410050 0.528944880280 0.04592
0.641195287861 0.573920792945 0.870502613701 0.118837181430 0.497142411992 0.9639
0.096264480812 0.687493578295 0.543260665651 0.003493614781 0.327745345939 0.29016
0.637779138067 0.849448407151 0.200223313460 0.296569923634 0.237361583630 0.2796
0.829839467677 0.517027294130 0.837299278249 0.718580796693 0.361157807122 0.00612
0.460107510278 0.916284871669 0.252934918629 0.405177941915 0.211141091466 0.99804
0.345987218972 0.623286392684 0.238596967826 0.166294818064 0.690315858105 0.40298
0.838921467922 0.705563299571 0.078208611421 0.114280649963 0.912093622555 0.39768
0.132013952172 0.751287242932 0.840322881701 0.754450329498 0.154900049209 0.98312
0.823931196091 0.753958427458 0.356016722888 0.669675576266 0.952476400815 0.00692
0.573586892958 0.145785520961 0.808546007538 0.904922233531 0.646247261420 0.03576
0.216638263713 0.107048490286 0.595088778311 0.040832952574 0.701761846186 0.4071
0.147433985802 0.736952704720 0.632479848488 0.505021318338 0.462985111581 0.99806
0.881025697690 0.994972405485 0.863736432578 0.741187286664 0.474567063909 0.99792
0.260370412325 0.035047551189 0.514592668806 0.553408114920 0.602792205427 0.99832
0.355743206568 0.780524979969 0.039294669073 0.283271844715 0.395130497828 0.3334
0.792554051633 0.324470787290 0.970947899476 0.786492090308 0.692721833769 0.97412
0.882271714836 0.023947584225 0.453479122288 0.468739806492 0.516237335781 0.00204
0.219554310141 0.680867366650 0.975267810273 0.719553588265 0.107655061829 0.98544
0.149712277553 0.361236624459 0.996176933042 0.219999434191 0.116011606410 0.00184
0.079354205859 0.890359751586 0.268122024996 0.977202617585 0.033528918767 0.03152
0.047469924096 0.046632686395 0.303943244227 0.825309062819 0.567611168814 0.9934
0.859499884499 0.180712673388 0.985233093789 0.998222029940 0.753480258172 0.00428
0.522261838389 0.154290795339 0.710665178851 0.865839571629 0.508390111726 0.00236
0.021470642497 0.804892511422 0.404910665740 0.240903042809 0.419094617917 0.9715
0.447137735822 0.256727764266 0.602658768661 0.172113411005 0.872883799787 0.00048
0.242609952906 0.590216695995 0.410450044237 0.439945896636 0.544716417742 0.96128
0.640004077501 0.527404175127 0.227202720918 0.267038848072 0.458378755152 0.9009
0.590646255344 0.157637396805 0.504200667259 0.908955097564 0.183040024838 0.02128
0.290222434183 0.774104840578 0.081021671982 0.255244229213 0.141399572664 0.69378
0.155291695568 0.980050467915 0.169412159355 0.644514716706 0.653220302654 0.02592
0.273704270708 0.553955452846 0.078606014547 0.201655209013 0.345434985811 0.32532
0.799085797131 0.592302859083 0.371898442054 0.265470376319 0.749241707278 0.0276
0.712769685508 0.439877354648 0.087747921521 0.364814513050 0.331961673113 0.50948
0.578288465794 0.481394160947 0.867050388507 0.316523223739 0.746981660522 0.99796
0.865054294962 0.494546784389 0.580107564779 0.598975776978 0.053687891095 0.0
0.642000591271 0.519010918899 0.325319118623 0.007494621574 0.853946222805 0.25624
0.540591710523 0.151606582940 0.235638719054 0.981271271241 0.162721103509 0.99796
0.309737411187 0.625228891875 0.194373786512 0.122234865670 0.737156504673 0.19162
0.440948892896 0.941688979006 0.157224662597 0.010473661852 0.156289724743 0.55544
0.954325491035 0.450364290513 0.318628750083 0.559909441890 0.569567762640 0.04482
0.415774631526 0.218118699167 0.541712150700 0.369917341843 0.113393214488 0.96196
0.744342433365 0.169689858087 0.932738713492 0.896107269165 0.797712420076 0.98096
0.113037682651 0.325676672542 0.136527428441 0.503127250822 0.317350277949 0.05354
0.612463724372 0.817417812733 0.155298973361 0.125751679580 0.098417425552 0.5978
0.631999893090 0.188436133770 0.573318100308 0.047859760846 0.396689748252 0.35462
0.883704429992 0.738777320789 0.649919866705 0.528249649842 0.485893634139 0.00168
0.253905723424 0.275553450260 0.677116868738 0.175984776523 0.821363485586 0.02876
0.470740782814 0.456798671340 0.324642891560 0.331252729090 0.921392491985 0.99376
0.882533330786 0.080730419876 0.166333319450 0.807812187440 0.325512924052 0.98808
0.165397858406 0.749042720193 0.415101755036 0.452909685704 0.164664405047 0.00646
0.702164313314 0.704144402564 0.834658394259 0.278029633516 0.491685269831 0.03356
0.028956465480 0.959570202797 0.693699229569 0.828709662785 0.169672298265 1.0
0.970445109497 0.832025598380 0.979016631910 0.552652965917 0.037486275276 0.99808
0.740805159640 0.488208531249 0.685175224767 0.507816673859 0.869739651475 0.96436
0.804264515407 0.924101998170 0.576302200583 0.803165764049 0.468877227829 0.00196
0.404132058179 0.796825695147 0.647901859398 0.934737013604 0.356844082103 0.97596
0.255576857127 0.469064234908 0.073487236283 0.759084820460 0.188051016630 0.19414
0.368174197439 0.451375169507 0.401296665607 0.516043008188 0.631018508332 0.99696
0.729566741875 0.137705936461 0.623288917183 0.343601914834 0.319564238231 0.00808
0.361265476812 0.073219817404 0.163312846957 0.289083586192 0.044146778316 0.56434
0.705823262845 0.374145283865 0.802712774807 0.151824316409 0.741686449217 0.98108
0.095357307492 0.973379439794 0.229360141225 0.380334930689 0.484743953231 0.06632
0.663866229767 0.814649769238 0.826558673382 0.487943709040 0.212207438948 0.97684
0.662723084681 0.282824162750 0.519215190347 0.968740345509 0.130845933644 0.99764
0.278092636457 0.119223623516 0.422102671791 0.210709277496 0.067101761734 0.99184
0.380617702211 0.413814687904 0.980411984150 0.555018973758 0.761418776663 0.99432
0.581454173194 0.326087717418 0.149591491241 0.905201277340 0.225345331226 0.00016
0.669288346654 0.865334564061 0.374698426281 0.328432835587 0.433150236885 0.97872
0.315676152816 0.686360235318 0.843018542515 0.110859079436 0.969762424575 0.03944
0.917542020502 0.440273527489 0.877994224104 0.913771604936 0.090620128719 0.97198
0.682628165389 0.496514461839 0.527204811230 0.319443110561 0.449771761454 0.0072
0.467981783195 0.225667532536 0.499396389479 0.353595644666 0.559811340122 0.9667
0.794095177813 0.164783486530 0.070747941025 0.259246337594 0.768153486033 0.33936
0.948814443138 0.444400567516 0.001949512095 0.411917889370 0.613694605569 0.1947
0.492787735130 0.987253530654 0.854496181931 0.274412195928 0.706392242012 4e-05
0.051093754070 0.280447330002 0.297742016977 0.306554373527 0.400438348957 0.00056
0.035693739133 0.523243044605 0.813332165618 0.407331475873 0.989832408462 0.0002
0.342206524888 0.277105988733 0.050850285508 0.038343503754 0.505657657371 0.2251
0.737491892906 0.673050802823 0.664097592535 0.074570699416 0.905235947516 0.92618
0.732441345631 0.075045204072 0.806306619454 0.692163478166 0.939803772522 0.02992
0.086784714893 0.931173356257 0.214410629994 0.218845147089 0.061091429205 0.47644
0.558660156442 0.143654237314 0.620067072929 0.073200702065 0.263839577377 0.98814
0.077062317993 0.250275852453 0.660827129032 0.970160112310 0.417649073043 0.98108
0.240882065244 0.677620413269 0.755114257150 0.454613828529 0.574789995581 0.9976
0.541105792879 0.241006948215 0.421605869215 0.888664727453 0.506531046049 0.96592
0.862263029234 0.162159735833 0.418756491495 0.747335846790 0.839602775317 0.00308
0.606237432769 0.044414104097 0.394502841381 0.703777902518 0.374507671759 0.47892
0.083027470484 0.126131732512 0.159386587696 0.632393059113 0.420063651704 0.04396
0.402444035637 0.933817495977 0.565783728339 0.592705280897 0.155529989416 0.9996
0.940065677641 0.067977122692 0.455258119358 0.522182384390 0.647714472304 0.9936
0.213369282054 0.938369476978 0.018824277446 0.513290469188 0.250562532268 0.55232
0.706538603413 0.485196815602 0.945622619384 0.860442902683 0.001921871597 0.99098
0.936234217919 0.077026731398 0.406081376460 0.528869911238 0.150567572081 0.03696
0.399111854569 0.798195269677 0.754601450047 0.567216284322 0.758754724004 0.0
0.769033492911 0.767340232307 0.295906315837 0.971758418866 0.571870504241 0.99644
0.037726968661 0.289544379570 0.855322279527 0.936836298205 0.112719297134 0.0089
0.391033980601 0.897905936713 0.329085227274 0.721851218873 0.948513783687 0.00872
0.564866954723 0.845805639309 0.390427725104 0.864835556083 0.198264931091 0.02706
0.495456769510 0.414425248972 0.249557986473 0.216856811836 0.454717973984 0.2061
0.330559189422 0.698147498880 0.791065870389 0.658941992734 0.694318803440 0.99788
0.075785777013 0.540329322281 0.184805897462 0.852850920517 0.076531750692 0.2224
0.764153568252 0.806743062453 0.314332357361 0.639391440465 0.556016579391 0.02746
0.096814562320 0.394555916628 0.824736201082 0.419619746990 0.526629882070 0.9477
0.942754663298 0.913033146245 0.696500577563 0.641473933771 0.833603150900 0.9978
0.993736921222 0.093082996147 0.920858667417 0.677776732243 0.426419862896 0.01136
0.045992788763 0.187709564487 0.388356178651 0.962957069424 0.301876698255 0.0073
0.887796469898 0.479228812575 0.016057571733 0.304697396878 0.982095424009 0.35826
0.895973355310 0.954572507163 0.105174538160 0.091356282865 0.394099548241 0.25036
0.491758238711 0.678999220585 0.779858407998 0.800556027978 0.376452569079 0.99798
0.333327224383 0.873562887620 0.894727416579 0.055792538760 0.899879975655 0.00176
0.410085051105 0.127710616953 0.055583266004 0.707610137192 0.560793775900 0.36766
0.784199156789 0.637036250051 0.612841721668 0.680027490643 0.882675880170 1.0
0.341329688410 0.637949719471 0.705568037496 0.352737977188 0.666168190963 0.99936
0.251562163824 0.476212479161 0.805574969755 0.436607366990 0.270038572466 0.00196
0.839725214782 0.807535816348 0.440910318268 0.084010816712 0.838753428182 0.13152
0.622462051163 0.530343490533 0.746312701467 0.631057652044 0.260477375014 1.0
0.302366550546 0.798730950858 0.497254215600 0.365883260180 0.735247876383 0.98872
0.996946825486 0.304187793817 0.915431354392 0.008169496734 0.606676710201 0.11688
0.226348349607 0.403435013815 0.119167438477 0.919445254807 0.180133985768 0.6359
0.867623823107 0.898437615315 0.976133861859 0.538774725551 0.029764185028 0.01228
0.934457416222 0.097408449611 0.708329429767 0.839264977436 0.289906466266 0.01204
0.040580517141 0.921783535361 0.836637888271 0.574673755814 0.970699353810 0.96624
0.947651084384 0.667040474488 0.385701014879 0.012609749586 0.012103704924 0.6717
0.748087916148 0.302191247807 0.364049556677 0.346546214427 0.373213815520 0.06388
0.464115584192 0.844869620833 0.218776201856 0.837835254758 0.859341543614 0.00188
0.227266012350 0.417577159983 0.451912190557 0.208934380809 0.390019279041 0.99288
0.202900109239 0.663833508508 0.739237137815 0.664206375755 0.845428854280 0.99678
0.831215750814 0.455723846634 0.352457738696 0.733839856907 0.019276676767 0.9912
0.455445975795 0.563970737494 0.288426744540 0.105719032142 0.536223348763 0.68932
0.774195847336 0.384576062681 0.457877828304 0.840892295628 0.642766302995 0.98388
0.151636612213 0.160936880426 0.219716504402 0.473886431788 0.371151470961 0.02704
0.533569315207 0.379980609292 0.350359806113 0.587583380329 0.658601378218 0.97064
0.354771394759 0.863408983234 0.206223782970 0.395497795282 0.973046465764 0.96176
0.650695522992 0.683261290311 0.725991668504 0.224078693217 0.318116024650 0.93904
0.145858351216 0.474648172219 0.877427349840 0.884691298097 0.548965517420 0.99048
0.282174149392 0.078403694892 0.701709263985 0.582593340537 0.651922275716 0.99996
0.442901878614 0.359487605201 0.866332047821 0.828148794686 0.517494212994 0.98964
0.414776898259 0.257958814148 0.117745628321 0.369133920347 0.763409412072 0.88648
0.736412508504 0.602595004236 0.786888392930 0.356040391496 0.889748829595 0.07484
0.177429371976 0.114647526672 0.367634931210 0.271200711212 0.861996961857 0.96572
0.774096770555 0.256166257711 0.763837025344 0.427579454408 0.080561474457 1.0
0.629809203628 0.816344666743 0.940876686141 0.198044630045 0.333338017383 0.98904
0.683787182259 0.063596172333 0.610729111312 0.907984468259 0.621639099560 0.0434
0.960422093432 0.694095770505 0.948407913738 0.602720556461 0.831190065295 0.97456
0.624103181671 0.981281039978 0.672103134742 0.682094861364 0.416513292631 0.03328
0.753276693763 0.399994292181 0.568065766025 0.656499518268 0.016259611347 0.98678
0.193852663103 0.801665562732 0.090862871902 0.422234375190 0.857543105238 0.33288
0.662266890315 0.222193512128 0.307522077481 0.107962345764 0.525531740132 0.36708
0.310294939302 0.765532570017 0.330943402264 0.461465644054 0.403028219076 0.00048
0.119753358321 0.021591791141 0.430130450586 0.801331644580 0.213601943254 0.00012
0.487878368846 0.531621528640 0.687372785738 0.318519741347 0.288440157608 0.6146
0.499847218353 0.729653195739 0.941765160795 0.634938011465 0.553650921529 0.0123
0.826079054597 0.091556257990 0.196005467858 0.892307873461 0.429877442059 0.99748
0.171187542908 0.871250870516 0.615063806266 0.586201688439 0.232445111144 0.02728
0.263141907585 0.183704674830 0.811399337955 0.052469961778 0.540802194778 0.03522
0.114902235701 0.764720526151 0.574487480526 0.094254008076 0.381985280323 0.0364
0.267570851151 0.688925410947 0.022836645782 0.492697325528 0.906842566792 0.35588
0.601174054809 0.914572355798 0.347908103360 0.781822982935 0.024953953509 0.00572
0.959569994602 0.108532427705 0.799853203665 0.464266177326 0.820483388274 0.988
0.620056973083 0.375839766043 0.328025633635 0.019233560443 0.704131110445 0.46988
0.582973422483 0.053749880759 0.821592312481 0.225425328756 0.440792518331 0.0286
0.318584626679 0.620142196547 0.890756368946 0.767529897165 0.010753120750 0.99052
0.238565833239 0.602429110216 0.735313985130 0.745584954819 0.577155088655 0.0139
0.928067728757 0.712719823102 0.273499880527 0.311486588066 0.674390367851 0.0158
0.923438832636 0.621828763475 0.477431967086 0.453544195418 0.870439092167 0.006
0.187973948991 0.527727851338 0.745115418027 0.435493922966 0.660946641430 0.01894
0.593870254617 0.308219615032 0.749717059368 0.336090190247 0.354681326846 0.98798
0.232120243416 0.559295235325 0.079177062919 0.375340021940 0.685555814239 0.44252
0.264792940179 0.230543016858 0.285907767467 0.224698469534 0.428913908550 0.99784
0.912313773355 0.022885812386 0.377501355893 0.915001698215 0.881021401109 0.96976
0.229214072704 0.626246716297 0.388172733448 0.749077077354 0.807525736431 0.99596
0.450853470882 0.284527426344 0.818184935067 0.678868686325 0.738429323744 0.00684
0.412980928720 0.776486509756 0.359452470457 0.691179876320 0.421884764883 0.0016
0.871116370726 0.953427715485 0.440628312460 0.520792257615 0.656225969790 0.96636
0.488387352424 0.369032211234 0.879818390827 0.324686697475 0.828232649530 1.0
0.828376179791 0.746711410399 0.910465386663 0.583620195202 0.421176015751 0.99676
0.338985408372 0.239329795234 0.306931988603 0.550960169286 0.239317065421 0.98408
0.372206874048 0.129040768380 0.639683128284 0.671474462622 0.304634999750 0.00658
0.311907097274 0.163185032842 0.616143765741 0.542729704408 0.253214784125 0.99966
0.885075704755 0.189593874718 0.630341682948 0.192455596465 0.897714483452 0.99988
0.419317073108 0.351165870739 0.381065476970 0.838407294977 0.258667477151 0.02732
0.576260863681 0.321012550976 0.858598999756 0.347475508398 0.380565483620 0.99524
0.856255659564 0.059671855193 0.558998932920 0.105921587226 0.611722654952 0.02676
0.696803133207 0.671910188710 0.002843524427 0.014840620451 0.660519979947 0.48902
0.851000744925 0.072409485152 0.359002557534 0.379952826254 0.084156362187 0.00816
0.879555534231 0.662037087586 0.887483169262 0.751613743040 0.469214509839 0.9995
0.130514878888 0.228623450057 0.771361158923 0.819727604956 0.386376499484 0.03216
0.030876238729 0.782301499733 0.125836129730 0.060944154072 0.879931159671 0.47308
0.692883001486 0.056186095222 0.819297748661 0.187956985999 0.294193392032 4e-05
0.001721736373 0.172382847281 0.450258414213 0.912057680731 0.849212560664 0.00612
0.674085879069 0.724391279594 0.510148219903 0.978435529905 0.577586160608 0.99088
0.874906117059 0.020701213904 0.350882518141 0.070938854105 0.233702577307 0.16544
0.648918393112 0.075860810213 0.547351065666 0.020310558801 0.248348631178 0.2409
0.381059670391 0.887102873438 0.557421195274 0.465430674653 0.773896697259 0.99764
0.446007112126 0.601399924627 0.848595772064 0.917240991794 0.865792380467 0.97628
0.472283452166 0.580366429823 0.170938232227 0.777642742845 0.804114376171 0.02612
0.299621722293 0.905650036864 0.210496645228 0.591234327728 0.133430319507 0.01428
0.383006512004 0.528579841694 0.850446377510 0.715232337362 0.945056943126 0.99464
0.955304505671 0.539469454543 0.666902786827 0.533728737468 0.778599491496 0.00176
0.575306144474 0.929462186144 0.072207233686 0.267658907846 0.069459000964 0.3776
0.216973390693 0.885132606269 0.368615183825 0.290976943633 0.649432769412 0.99936
0.085794035135 0.685273213241 0.386503964706 0.965422610149 0.562374274825 0.99676
0.715177864272 0.115858574152 0.444568294452 0.154073270687 0.137802011917 0.0166
0.142070484465 0.402882431428 0.618032905507 0.581304256906 0.805998400559 0.01
0.384776909391 0.281703773650 0.587603451222 0.933094198491 0.634691391004 0.00228
0.628629507541 0.422155157824 0.741746709827 0.222896764461 0.973366924146 0.99684
0.041071162138 0.461429398048 0.918410105959 0.190245704839 0.633748423814 0.01428
0.174730969440 0.226240898492 0.752516546835 0.809421295596 0.896541122499 8e-05
0.501739185913 0.630864401759 0.623871376748 0.730626644040 0.663156167394 0.99996
0.965827927159 0.998396500271 0.919176831759 0.152539236676 0.558497265573 0.98192
0.403178901878 0.795369907196 0.829930962092 0.031547104716 0.731640444737 0.28876
0.888649938902 0.152818429966 0.315141299947 0.268700498069 0.071827838770 0.99428
0.080750456856 0.140773311871 0.221755149776 0.775700307856 0.238508066030 0.00012
0.043946311974 0.867985699384 0.990443591719 0.565442015277 0.020588891551 0.99532
0.651984833488 0.003670639491 0.234223616197 0.164484918594 0.452980168240 0.77546
0.271976471616 0.160122319320 0.401838292002 0.098373337255 0.936480612642 0.1243
0.496682969462 0.938246721869 0.173582829759 0.676189076358 0.743969437557 0.01176
0.230076343249 0.345171841143 0.360503879125 0.017774423132 0.457272376105 0.09554
0.726996547598 0.597515254894 0.895616752501 0.142761216407 0.598997464920 0.9922
0.593294922287 0.291016980130 0.983078042376 0.813918999764 0.376754985308 0.99996
0.348375779954 0.315834809884 0.031682982970 0.696651405086 0.022500815159 0.20882
0.840152453344 0.550389082776 0.151994561284 0.492204828198 0.860923839099 0.66068
0.812876375383 0.796331046746 0.959698237191 0.398583199461 0.850621793568 0.00236
0.821583057300 0.582050051339 0.577732568706 0.130108786569 0.907736434609 0.96888
0.103638797058 0.997993753337 0.099280550868 0.231590509575 0.396549860120 0.47508
0.944081178906 0.750364624063 0.376786751387 0.399825232676 0.818492324460 0.98624
0.672878662675 0.216360056486 0.400219397630 0.927364323478 0.091156447017 0.00224
0.999033235108 0.803403884374 0.207181271796 0.667743042350 0.274829387789 0.00164
0.303723318133 0.644913115830 0.067689292904 0.162890597939 0.128400751010 0.28976
0.906503316693 0.163838374548 0.970627011873 0.924466598019 0.183694733165 0.00184
0.890413156054 0.295138609814 0.541499763965 0.235697135405 0.533123190678 0.02296
0.512988042712 0.363670386116 0.130609327350 0.717410166949 0.222584952742 0.90228
0.200802553068 0.147745700279 0.654570720035 0.787009574577 0.437429601898 0.1294
0.308432004747 0.343027469260 0.319543938787 0.416405784946 0.673020497204 0.99224
0.981953247723 0.427297528878 0.878815219430 0.720559571096 0.550746983361 0.03816
0.023154734969 0.228188997917 0.958342763838 0.740319866437 0.992654380094 0.95502
0.523552119330 0.158354049150 0.891998139270 0.301476184292 0.451329479578 0.99684
0.019440151465 0.529951644647 0.778034714370 0.914485522069 0.455498659358 0.9944
0.008529345630 0.220403074859 0.819021371685 0.208124819103 0.303757060457 0.99904
0.075919822511 0.442733393059 0.506932464555 0.243221589510 0.057171330241 0.9724
0.211821935237 0.653190041409 0.332171720196 0.117670521523 0.885381897342 0.83392
0.192306032311 0.691845507654 0.163359791910 0.366895614986 0.047043053187 0.00582
0.334879304449 0.066577644297 0.265424792359 0.023650606611 0.563949685363 0.19346
0.471620947746 0.603560664116 0.937523768340 0.357433722251 0.699011548796 0.00252
0.398019827341 0.246168064877 0.793525594556 0.260481719680 0.277705313103 0.01124
0.744156692407 0.893267610641 0.028063015509 0.185505056626 0.009855794519 0.6761
0.393221055617 0.025046173700 0.953563253909 0.417804335919 0.216163662591 0.0162
0.794919590350 0.234741169268 0.830473564506 0.888081358574 0.719874426045 0.99068
0.966656485887 0.120820760965 0.935671808859 0.518176601438 0.259694295815 0.00428
0.802022960144 0.264329795713 0.133439310271 0.656790250109 0.348649801154 0.17068
0.725421152377 0.822896700233 0.790210106194 0.655082115039 0.772679993397 0.03328
0.157184572795 0.127396680390 0.538767528896 0.053502413154 0.645308921201 0.84328
0.420307177644 0.312009270894 0.917126239945 0.851071588575 0.955430085133 0.9998
0.703541767110 0.614682349036 0.417218430632 0.831802818367 0.794595033131 0.99608
0.734250374037 0.456304844615 0.336071597631 0.773176186543 0.718194787112 4e-05
0.849311986958 0.909127419001 0.397252051729 0.497541987614 0.401654949618 0.02704
0.412090910734 0.772942711871 0.240905405269 0.925565687541 0.864133836512 0.0146
0.423041479002 0.357993010115 0.334930515349 0.488633123698 0.412435259751 0.9954
0.905617034028 0.402368736677 0.423000006170 0.813128193963 0.524497291076 0.03652
0.721595073393 0.288682776666 0.417666057874 0.671993008550 0.855767927240 0.01652
0.866982046643 0.521713818676 0.485571453355 0.227554028054 0.726184091873 0.03548
0.583903683700 0.589356087262 0.996714272636 0.189947414816 0.604950665713 0.99432
0.580342444109 0.786574828659 0.493383779596 0.088450853944 0.292354460268 0.45504
0.111740203431 0.275875795530 0.547928627670 0.340351531530 0.489051497193 0.98852
0.178923099651 0.340974904140 0.722537337785 0.080159622761 0.937243141840 0.03042
0.617000962817 0.007237403853 0.474353348841 0.309704585143 0.214287717582 0.00356
0.208171368338 0.148379001460 0.700082518612 0.421059181873 0.822791799410 0.03236
0.508051488522 0.011774059863 0.508826190425 0.410777246809 0.935197880821 0.01064
0.197332076868 0.823833124328 0.587411504830 0.198341774827 0.068290065712 0.00184
0.369700448987 0.962288150379 0.295314113264 0.154483087123 0.388786347471 0.02094
0.042492568590 0.053097147954 0.085462914018 0.157352315709 0.043117455092 0.3995
0.884488607508 0.770051042674 0.031319174407 0.796504907161 0.078772564427 0.27016
0.776563044303 0.715390331569 0.544828801685 0.281423172327 0.629025285434 0.99912
0.087759598261 0.580874652231 0.171681793065 0.906850588097 0.748427341910 0.99112
0.969835075498 0.354570525520 0.021734535158 0.627932776982 0.085705186968 0.71328
0.028209011405 0.744698923081 0.310750174730 0.797259813570 0.279098654241 1.0
0.757730850648 0.195092495439 0.108649295587 0.846651272813 0.811544743517 0.5391
0.598956100670 0.297217557699 0.367025147548 0.618079666096 0.138916552943 0.03648
0.424434196977 0.950929764728 0.814873796227 0.075802558875 0.808737195489 0.0146
0.964990376557 0.306312138091 0.703416086745 0.386856917036 0.136655677270 0.0
0.816881827262 0.000079820552 0.446506552979 0.871419755314 0.456332107682 0.05972
0.821899880217 0.842528151720 0.181594802071 0.316860081846 0.755105200625 0.25114
0.795792703579 0.123699439430 0.191185099949 0.999920226685 0.506812345942 0.96476
0.211068990250 0.900835987500 0.703054293538 0.756391686046 0.302663373689 0.99724
0.381670415644 0.680298569292 0.622358199669 0.752396451460 0.485257276580 0.99656
